trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181321:564773:568414,2,09333,8.329999923706055,17:59:00,3490101813
2199497:563857:568900,502,09120,0.0,17:58:00,3490101818
2199382:567587:568910,501,S02003,14.4399995803833,17:45:00,3490101922
2181395:568053:568422,1,00262,6.940000057220459,17:21:00,3490101827
2181509:563739:568933,11,09024,12.220000267028809,17:45:00,3490101361
2181057:565520:568328,32,00366,6.110000133514404,17:45:00,3490102402
2181320:565032:568419,2,00441,6.659999847412109,17:29:00,3490101368
2182084:568772:568898,702,00350,12.5,17:45:00,3490101811
2182120:568761:568902,702,S02079,3.880000114440918,18:15:00,3490102103
2181276:563720:568504,601,00134,12.770000457763672,18:07:00,3490101803
2181047:563488:568374,31,S00411,9.15999984741211,17:30:00,3490101689
2199422:568197:568954,4,00359,0.0,17:46:00,3490101816
2181350:563779:568381,2,00318,9.720000267028809,17:30:00,3490101826
2182355:567637:568390,602,00079,14.4399995803833,18:03:00,3490101688
2192642:567508:568490,16,00746,1.3799999952316284,17:45:00,3490101838
2181446:568635:568992,11,S02075,10.029999732971191,18:05:00,3490101360
2182038:566297:568923,701,S02079,8.609999656677246,17:45:00,3490101817
2182396:567286:568960,12,03027,1.3799999952316284,17:55:00,3490101480
2181633:567968:568487,15,00575,10.0,17:57:00,3490102102
2199383:567460:568929,501,S00524,16.3799991607666,17:57:00,3490101365
2182041:566899:568892,701,S02036,3.049999952316284,18:15:00,3490102101
2181390:564826:568283,1,00213,0.0,17:35:00,3490101367
2199579:563702:568518,2,09181,10.640000343322754,18:00:00,3490101808
2181607:563307:568355,15,09304,8.329999923706055,18:00:00,3490101254
2181774:567653:568502,14,00077,5.829999923706055,18:10:00,3490101684
2199384:565855:568336,501,S00411,5.860000133514404,18:09:00,3490101901
2199498:565426:568430,502,S00090,7.5,18:10:00,3490102104
2199538:565828:568925,502,S00400,15.829999923706055,18:00:00,3490101359
2181684:566115:568958,10,00021,15.0,17:55:00,3490101258
2182147:565996:568931,802,00213,0.0,18:00:00,3490101683
2182119:568718:568941,702,02062,0.0,18:00:00,3490101951
2182039:565669:568894,701,09030,1.659999966621399,18:00:00,3490101479
2182148:565773:568994,802,S02040,0.0,18:20:00,3490101929
2181872:566127:568400,7,00832,10.0,18:03:00,3490102106
2181746:564049:568361,13,09323,8.609999656677246,18:01:00,3490101805
2181631:566938:568559,15,09078,9.15999984741211,16:59:00,3490101481
2181761:564712:568288,14,00815,3.3299999237060547,17:50:00,3490101478
2199574:567007:568951,4,S00400,6.380000114440918,17:48:00,3490101920
2181632:566469:568365,15,00014,6.380000114440918,17:28:00,3490101687
2199496:567167:568242,502,S00413,8.609999656677246,17:46:00,3490101482
2182241:566043:569001,701,S09227,0.0,18:15:00,3490101046
2199322:566813:568520,501,09165,0.0,18:02:00,3490102105
2181389:564398:568447,1,02043,8.609999656677246,18:05:00,3490101840
2181477:564434:568261,6,00741,5.269999980926514,18:10:00,3490101364
2181677:568050:568355,10,00100,0.0,17:25:00,3490101362
2182379:566101:568495,601,S00426,8.050000190734863,17:52:00,3490101477
2181606:567631:568906,15,00676,9.4399995803833,17:30:00,3490101050
2181402:567379:568432,1,02022,4.159999847412109,17:50:00,3490101807
2192735:567208:568970,16,00762,10.550000190734863,17:55:00,3490101366
2181468:565759:568948,6,00612,13.050000190734863,18:00:00,3490101506
2181074:566487:568524,31,S00502,0.0,18:00:00,3490101825
2192701:565598:568571,22,09234,0.0,18:07:00,3490101839
2182390:564800:568442,12,S00427,0.0,17:57:00,3490101812
