trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181337:567618:568414,2,00433,0.8299999833106995,11:00:00,3490101813
2182070:568714:568956,702,00806,3.049999952316284,11:15:00,3490101818
2199466:563870:568910,502,S00426,4.440000057220459,10:55:00,3490101922
2182011:567549:568951,701,S02079,11.9399995803833,11:00:00,3490102403
2182294:567958:568933,12,00458,12.220000267028809,11:09:00,3490101361
2182104:568607:568913,702,00350,10.550000190734863,11:00:00,3490101368
2181593:564279:568958,15,00670,9.4399995803833,11:00:00,3490101811
2181367:564288:568891,1,S02040,5.0,11:05:00,3490102103
2192722:564799:568374,16,09242,6.940000057220459,11:24:00,3490101689
2181061:564500:568532,31,00262,6.940000057220459,11:00:00,3490101816
2181306:567198:568381,2,00506,7.769999980926514,10:29:00,3490101826
2181704:564341:568490,7,00398,10.270000457763672,11:03:00,3490101838
2181683:566407:568976,10,09162,0.0,11:25:00,3490101817
2181457:568038:568259,6,09182,12.770000457763672,11:00:00,3490102102
2182012:567630:568929,701,00345,8.880000114440918,11:15:00,3490101365
2182215:567279:568914,702,09229,14.720000267028809,11:15:00,3490102401
2199355:565208:568261,501,S00427,2.5,11:15:00,3490101257
2192629:564375:568354,16,00473,0.0,11:15:00,3490102101
2181592:564238:568283,15,S09037,4.159999847412109,10:30:00,3490101367
2181307:567602:568518,2,00288,0.0,10:59:00,3490101808
2182105:568793:568951,702,S02079,15.550000190734863,11:30:00,3490101254
2181426:563865:568923,1,09237,14.760000228881836,11:20:00,3490101901
2181498:565103:568945,11,00612,13.880000114440918,10:45:00,3490102104
2181336:565316:568419,2,00169,12.770000457763672,10:30:00,3490101359
2199354:567263:568323,501,09130,8.880000114440918,11:00:00,3490101683
2181727:564508:568390,7,S02081,0.0,11:30:00,3490101951
2199468:566611:568429,502,S02078,0.0,11:25:00,3490101686
2182284:563443:568572,601,00134,5.0,11:17:00,3490101255
2181089:565688:568894,32,00314,5.550000190734863,11:15:00,3490101479
2181358:563632:568400,1,00301,5.829999923706055,10:50:00,3490102106
2182315:567162:568361,602,09096,11.65999984741211,11:15:00,3490101805
2199356:564108:568300,501,S02039,0.0,11:30:00,3490101481
2199561:564677:568925,4,00366,9.4399995803833,11:15:00,3490101478
2192721:564479:568424,16,00464,12.220000267028809,10:54:00,3490101502
2199409:564219:569001,4,00378,6.630000114440918,11:10:00,3490101046
2181069:564748:568520,32,00467,6.380000114440918,10:45:00,3490102105
2199522:563795:568447,502,S02078,6.940000057220459,11:00:00,3490101840
2182162:564218:568957,801,09240,3.049999952316284,11:15:00,3490101369
2181108:567152:568990,19,09105,11.380000114440918,11:20:00,3490101362
2199467:565028:568960,502,S00033,8.329999923706055,11:10:00,3490101477
2181435:568791:568916,11,00511,13.609999656677246,11:05:00,3490101370
2181726:567446:568504,7,00207,6.659999847412109,11:00:00,3490101837
2181619:566204:568432,15,00001,8.609999656677246,10:56:00,3490101807
2181527:565961:568970,6,00615,2.2200000286102295,11:15:00,3490101366
2182303:563630:568948,12,S02070,0.0,11:25:00,3490101506
2181767:563274:568571,14,09075,7.5,11:10:00,3490101839
2192659:567963:568260,22,03042,5.829999923706055,11:15:00,3490101510
