trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,00433,0.0,19:00:00,3490101813
2181609:567231:568900,15,00627,7.21999979019165,19:00:00,3490101818
2199389:563781:568910,501,S09030,13.880000114440918,19:15:00,3490101922
2192703:567980:568422,22,00212,16.3799991607666,19:05:00,3490101827
2181399:567511:568328,1,00054,0.27000001072883606,19:20:00,3490102402
2199590:567856:568419,2,S02007,12.5,19:29:00,3490101368
2182233:564355:568898,702,S02035,0.0,19:45:00,3490101811
2182046:565635:568902,701,S02079,5.269999980926514,19:15:00,3490102103
2181287:566805:568504,602,S02038,6.659999847412109,19:35:00,3490101803
2181425:566184:568374,1,00184,8.609999656677246,19:00:00,3490101689
2181875:564540:568954,7,00183,7.21999979019165,19:31:00,3490101816
2199586:563462:568381,2,09161,6.940000057220459,18:29:00,3490101826
2181283:563809:568390,601,S02080,0.0,19:37:00,3490101688
2181462:568223:568992,6,02002,8.949999809265137,19:30:00,3490101360
2182407:565095:568929,14,S02083,0.0,19:40:00,3490101365
2182199:564220:568892,701,00283,0.0,19:30:00,3490102101
2181974:567799:568283,31,S09149,11.109999656677246,19:00:00,3490101367
2199587:566502:568518,2,S02042,7.760000228881836,18:59:00,3490101808
2181635:566550:568355,15,00621,10.0,18:54:00,3490101254
2192645:567001:568502,16,00242,9.15999984741211,19:15:00,3490101684
2199577:567601:568336,4,00383,10.34000015258789,19:15:00,3490101901
2181241:567542:568430,19,09117,5.550000190734863,19:27:00,3490102104
2199390:567560:568958,501,S09040,9.4399995803833,19:30:00,3490101258
2181693:566731:568421,10,S00792,0.0,19:25:00,3490101255
2182415:565179:568365,13,03045,13.880000114440918,19:32:00,3490101479
2182123:568587:568994,702,S09209,1.659999966621399,19:30:00,3490101929
2181636:567659:568361,15,00576,7.5,19:24:00,3490101805
2181775:563917:568559,14,00819,0.0,19:10:00,3490101481
2199501:566389:568951,502,S09037,15.829999923706055,19:25:00,3490101920
2199425:566248:568242,4,S00356,7.769999980926514,19:15:00,3490101482
2182151:564006:569001,802,00213,10.029999732971191,19:30:00,3490101046
2181084:567430:568447,31,02064,1.659999966621399,19:30:00,3490101840
2192704:564509:568261,22,00699,11.9399995803833,19:35:00,3490101364
2199542:564027:568487,502,09164,11.109999656677246,19:30:00,3490101831
2182385:563970:568495,602,09207,0.0,19:17:00,3490101477
2192737:565617:568422,16,00832,0.0,19:22:00,3490101807
2181448:568882:568970,11,09191,7.5,19:05:00,3490101366
2181409:564976:568524,1,00433,0.8299999833106995,19:30:00,3490101825
2199325:566593:568571,501,00041,10.550000190734863,19:30:00,3490101839
2181868:567020:568906,7,00837,15.550000190734863,19:30:00,3490101510
2181043:565101:568442,32,09154,6.110000133514404,19:15:00,3490101812
2181779:564305:568457,15,00645,7.5,19:30:00,3490101923
