trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181637:566590:568900,15,09157,0.0,19:54:00,3490101818
2199588:567916:568414,2,00286,7.769999980926514,19:59:00,3490101922
2181251:566155:568328,32,00111,12.220000267028809,20:15:00,3490102402
2182234:567241:568902,702,00284,1.1100000143051147,20:15:00,3490102103
2181285:566972:568504,601,00266,11.380000114440918,20:07:00,3490101803
2181424:564613:568374,1,S00427,0.8299999833106995,19:50:00,3490101689
2199326:563775:568954,501,S00272,0.27000001072883606,20:00:00,3490101816
2181284:564221:568390,602,09226,14.720000267028809,20:05:00,3490101688
2181455:567568:568992,6,S02003,5.449999809265137,20:00:00,3490101360
2182050:566266:568898,701,09217,7.21999979019165,20:15:00,3490102102
2181776:565522:568929,14,09329,8.609999656677246,20:10:00,3490101365
2199427:568157:568478,4,S02076,1.3799999952316284,20:15:00,3490101821
2182089:568746:568892,702,S09209,8.609999656677246,20:15:00,3490102101
2192676:563729:568283,22,09241,5.269999980926514,20:12:00,3490101367
2199581:564462:568518,2,00696,0.0,20:00:00,3490101808
2181869:565195:568355,7,00200,10.0,20:00:00,3490101254
2192739:564610:568502,16,00860,4.71999979019165,20:17:00,3490101684
2181246:565728:568336,19A,09126,9.050000190734863,20:07:00,3490101901
2199433:563800:568430,4,00278,1.940000057220459,20:15:00,3490102104
2181450:568804:568958,11,00518,8.050000190734863,20:05:00,3490101258
2192647:564590:568568,16,00477,10.829999923706055,20:15:00,3490101683
2181748:563916:568365,13,09323,8.880000114440918,20:02:00,3490101479
2182181:568023:568994,801,00054,13.609999656677246,20:15:00,3490101929
2181414:565057:568524,1,Smspr1,0.0,20:20:00,3490102106
2199543:566643:568951,502,S02078,10.270000457763672,20:00:00,3490101920
2181240:564443:568242,19,S02083,0.0,20:20:00,3490101482
2182049:563759:569001,701,S02079,8.529999732971191,20:00:00,3490101046
2181686:563510:568421,10,00872,13.880000114440918,19:55:00,3490102105
2181083:565159:568447,32,S00417,9.15999984741211,20:15:00,3490101840
2192738:563454:568261,16,00464,8.050000190734863,19:52:00,3490101364
2199502:566065:568487,502,S00417,0.0,19:55:00,3490101831
2181513:564845:568970,11,00612,12.5,19:45:00,3490101366
2199391:565433:568571,501,09130,4.71999979019165,20:00:00,3490101839
2181876:566473:568906,7,00838,16.3799991607666,20:01:00,3490101510
2181410:565950:568442,1,S02040,4.71999979019165,20:00:00,3490101812
2181779:564305:568457,15,00405,12.220000267028809,19:30:00,3490101923
