trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181349:564030:568414,2,00182,8.329999923706055,17:00:00,3490101813
2199497:563857:568900,502,S09033,13.880000114440918,17:58:00,3490101818
2199382:567587:568910,501,S09032,3.3299999237060547,17:45:00,3490101922
2181395:568053:568422,1,00054,0.27000001072883606,17:21:00,3490101827
2181509:563739:568933,11,00516,1.1100000143051147,17:45:00,3490101361
2181057:565520:568328,32,09153,0.0,17:45:00,3490102402
2181320:565032:568419,2,S02042,1.1100000143051147,17:29:00,3490101368
2182084:568772:568898,702,S09210,0.0,17:45:00,3490101811
2181227:564552:568902,19A,00648,12.220000267028809,17:57:00,3490102103
2181276:563720:568504,601,00065,8.050000190734863,18:07:00,3490101803
2181047:563488:568374,31,00312,8.880000114440918,17:30:00,3490101689
2199422:568197:568954,4,02052,6.110000133514404,17:46:00,3490101816
2181350:563779:568381,2,09099,0.0,17:30:00,3490101826
2182355:567637:568390,602,S02038,0.0,18:03:00,3490101688
2192642:567508:568490,16,00238,3.880000114440918,17:45:00,3490101838
2181446:568635:568992,11,09046,1.9500000476837158,18:05:00,3490101360
2182038:566297:568923,701,09157,15.829999923706055,17:45:00,3490101817
2182396:567286:568960,12,00300,1.659999966621399,17:55:00,3490101480
2181633:567968:568487,15,00571,11.9399995803833,17:57:00,3490102102
2199383:567460:568929,501,00521,6.659999847412109,17:57:00,3490101365
2182243:568217:568892,701,S00272,0.0,17:55:00,3490102101
2181390:564826:568283,1,00252,10.270000457763672,17:35:00,3490101367
2199579:563702:568518,2,09177,0.0,18:00:00,3490101808
2181607:563307:568355,15,00655,11.9399995803833,18:00:00,3490101254
2181856:563378:568502,7,00816,15.829999923706055,17:33:00,3490101684
2199384:565855:568336,501,S00427,0.0,18:09:00,3490101901
2199498:565426:568430,502,S02078,0.0,18:10:00,3490102104
2199538:565828:568925,502,09164,7.769999980926514,18:00:00,3490101359
2181684:566115:568958,10,09005,8.329999923706055,17:55:00,3490101258
2182147:565996:568931,802,00253,12.5,18:00:00,3490101683
2182119:568718:568941,702,00806,14.4399995803833,18:00:00,3490101951
2182039:565669:568894,701,01017,13.880000114440918,18:00:00,3490101479
2182176:566741:568994,801,09240,10.270000457763672,18:00:00,3490101929
2181872:566127:568400,7,S00730,10.0,18:03:00,3490102106
2181746:564049:568361,13,09321,12.5,18:01:00,3490101805
2181631:566938:568559,15,00658,7.769999980926514,16:59:00,3490101481
2181761:564712:568288,14,09187,9.720000267028809,17:50:00,3490101478
2199574:567007:568951,4,09077,3.609999895095825,17:48:00,3490101920
2181632:566469:568365,15,00599,7.21999979019165,17:28:00,3490101687
2199496:567167:568242,502,02072,17.5,17:46:00,3490101482
2182229:567233:569001,702,00832,7.96999979019165,17:50:00,3490101046
2199322:566813:568520,501,S00399,14.720000267028809,18:02:00,3490102105
2181389:564398:568447,1,00455,0.0,18:05:00,3490101840
2181477:564434:568261,6,S02085,0.0,18:10:00,3490101364
2181677:568050:568355,10,09002,10.550000190734863,17:25:00,3490101362
2182379:566101:568495,601,S02039,6.110000133514404,17:52:00,3490101477
2181606:567631:568906,15,00664,7.5,17:30:00,3490101050
2181402:567379:568432,1,00746,1.3799999952316284,17:50:00,3490101807
2192735:567208:568970,16,00239,3.049999952316284,17:55:00,3490101366
2181468:565759:568948,6,00557,8.880000114440918,18:00:00,3490101506
2181074:566487:568524,31,02008,2.7699999809265137,18:00:00,3490101825
2192701:565598:568571,22,S02080,0.0,18:07:00,3490101839
2182390:564800:568442,12,S02039,0.0,17:57:00,3490101812
2182389:567569:568551,602,00814,11.109999656677246,17:48:00,3490101923
