trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,00455,9.720000267028809,19:00:00,3490101813
2181609:567231:568900,15,00469,0.0,19:00:00,3490101818
2199389:563781:568910,501,09128,7.5,19:15:00,3490101922
2192703:567980:568422,22,00065,4.440000057220459,19:05:00,3490101827
2181399:567511:568328,1,09199,7.5,19:20:00,3490102402
2199590:567856:568419,2,09092,7.5,19:29:00,3490101368
2182087:568649:568898,702,00346,13.329999923706055,19:15:00,3490101811
2182046:565635:568902,701,00526,2.7699999809265137,19:15:00,3490102103
2181289:567031:568504,601,S00426,8.880000114440918,19:07:00,3490101803
2181425:566184:568374,1,09198,5.550000190734863,19:00:00,3490101689
2199586:563462:568381,2,00465,0.0,18:29:00,3490101826
2181283:563809:568390,601,S02080,0.0,19:37:00,3490101688
2181462:568223:568992,6,S02085,0.0,19:30:00,3490101360
2199388:567713:568929,501,09057,7.769999980926514,19:00:00,3490101365
2182199:564220:568892,701,09242,11.65999984741211,19:30:00,3490102101
2181974:567799:568283,31,00323,6.659999847412109,19:00:00,3490101367
2199587:566502:568518,2,00297,8.640000343322754,18:59:00,3490101808
2181635:566550:568355,15,00017,10.829999923706055,18:54:00,3490101254
2192645:567001:568502,16,02052,0.550000011920929,19:15:00,3490101684
2199577:567601:568336,4,00366,6.730000019073486,19:15:00,3490101901
2181241:567542:568430,19,09123,15.0,19:27:00,3490102104
2199390:567560:568958,501,S00427,9.720000267028809,19:30:00,3490101258
2181693:566731:568421,10,09060,11.109999656677246,19:25:00,3490101255
2181874:567147:568365,7,S00584,0.0,19:01:00,3490101479
2182123:568587:568994,702,00616,0.0,19:30:00,3490101929
2181636:567659:568361,15,00687,1.659999966621399,19:24:00,3490101805
2181775:563917:568559,14,S02083,8.609999656677246,19:10:00,3490101481
2199501:566389:568951,502,S09033,14.4399995803833,19:25:00,3490101920
2199425:566248:568242,4,S00501,1.3799999952316284,19:15:00,3490101482
2182151:564006:569001,802,02031,7.510000228881836,19:30:00,3490101046
2181084:567430:568447,31,00465,6.940000057220459,19:30:00,3490101840
2192674:565305:568261,22,S02080,8.880000114440918,19:14:00,3490101364
2199542:564027:568487,502,S00357,8.609999656677246,19:30:00,3490101831
2182385:563970:568495,602,09226,14.4399995803833,19:17:00,3490101477
2181448:568882:568970,11,S00506,0.0,19:05:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181409:564976:568524,1,02069,7.769999980926514,19:30:00,3490101825
2199325:566593:568571,501,S02077,1.940000057220459,19:30:00,3490101839
2181868:567020:568906,7,00744,7.21999979019165,19:30:00,3490101510
2181043:565101:568442,32,00257,6.940000057220459,19:15:00,3490101812
2181779:564305:568457,15,00799,8.880000114440918,19:30:00,3490101923
