trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181408:564657:568328,1,S02040,0.0,20:30:00,3490101813
2181637:566590:568900,15,00743,8.329999923706055,19:54:00,3490101818
2199588:567916:568414,2,S02070,8.329999923706055,19:59:00,3490101922
2182052:567115:568902,701,09217,9.4399995803833,20:45:00,3490102103
2181286:563838:568504,602,09206,10.829999923706055,20:35:00,3490101803
2181051:565741:568374,31,S00502,0.0,20:30:00,3490101689
2199392:566817:568954,501,09130,3.609999895095825,20:30:00,3490101816
2199327:568021:568992,501,S00356,2.9800000190734863,20:30:00,3490101360
2181275:564089:568390,601,00266,16.65999984741211,20:37:00,3490101817
2182090:568877:568898,702,S09209,5.829999923706055,20:45:00,3490102102
2199434:566619:568478,4,00278,4.440000057220459,20:45:00,3490101821
2182235:566233:568892,702,00234,10.0,20:45:00,3490102101
2192740:565877:568283,16,00237,12.770000457763672,20:47:00,3490101367
2199581:564462:568518,2,00218,1.850000023841858,20:00:00,3490101808
2181877:564798:568355,7,02050,12.770000457763672,20:31:00,3490101254
2192648:566860:568502,16,00488,4.440000057220459,20:45:00,3490101684
2181780:567638:568336,15,00676,9.979999542236328,20:30:00,3490101901
2181515:563235:568958,11,00387,4.71999979019165,20:45:00,3490101258
2192677:565671:568568,22,02015,2.5,20:42:00,3490101683
2181083:565159:568447,32,02063,14.720000267028809,20:15:00,3490101686
2181976:564895:568365,7B,00835,0.0,20:30:00,3490101479
2181414:565057:568524,1,S00427,1.1100000143051147,20:20:00,3490102106
2199503:567746:568951,502,S00417,11.65999984741211,20:25:00,3490101920
2199428:565509:568242,4,00744,8.329999923706055,20:45:00,3490101482
2182125:568868:569001,702,00346,11.779999732971191,20:30:00,3490101046
2181870:567295:568421,7,S02081,0.0,21:00:00,3490102105
2199504:564602:568508,502,S02078,12.5,20:55:00,3490101840
2181687:564726:568487,10,S02084,1.659999966621399,20:55:00,3490101831
2181482:563477:568970,6,02072,15.829999923706055,20:30:00,3490101366
2182414:566325:568906,13,S00712,1.3799999952316284,20:32:00,3490101510
2181413:565543:568442,1,Smspr1,0.0,20:50:00,3490101812
2181638:566287:568457,15,00002,9.15999984741211,20:24:00,3490101923
