trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181345:564592:568414,2,00150,7.21999979019165,15:00:00,3490101813
2181629:567123:568910,15,00576,14.4399995803833,16:03:00,3490101922
2181075:563411:568422,32,S00503,0.0,15:45:00,3490101827
2192731:565012:568933,16,00475,11.380000114440918,15:57:00,3490101361
2181316:566234:568419,2,00459,4.159999847412109,15:29:00,3490101368
2199748:565138:568900,501,S09038,8.880000114440918,16:03:00,3490102107
2199620:563287:568898,801,Smspr1,0.0,16:20:00,3490101811
2181505:568074:568891,11,00528,0.0,15:45:00,3490102103
2182030:567206:568954,701,00526,7.21999979019165,16:00:00,3490101803
2181485:566693:568374,6,00520,10.550000190734863,15:50:00,3490101689
2181463:563628:568532,6,00614,7.21999979019165,16:00:00,3490101816
2181346:565779:568381,2,00216,7.5,15:30:00,3490101826
2181387:567751:568490,1,00318,1.659999966621399,16:05:00,3490101838
2182079:568758:568992,702,09228,8.069999694824219,16:15:00,3490101360
2199372:563299:568923,501,S09032,1.940000057220459,15:45:00,3490101817
2199316:565225:568960,501,S02076,0.0,16:00:00,3490101480
2181772:564100:568487,14,S02083,0.0,16:20:00,3490102102
2199419:564293:568929,4,S02076,2.2200000286102295,16:10:00,3490101365
2182080:568836:568896,702,02060,3.880000114440918,16:00:00,3490101821
2199374:566661:568354,501,S09040,5.550000190734863,16:09:00,3490102101
2181071:565980:568283,31,S00502,0.0,16:00:00,3490101367
2181347:565570:568518,2,02068,8.479999542236328,16:00:00,3490101808
2199489:563466:568260,502,S02078,0.0,16:22:00,3490101254
2199486:563361:568502,502,S00417,0.0,15:46:00,3490101684
2182029:567065:568336,701,00528,0.0,15:45:00,3490101901
2182358:566912:568390,602,S00126,0.0,16:03:00,3490102104
2192668:567411:568361,22,09200,10.550000190734863,16:16:00,3490101359
2182195:565059:568958,701,00283,0.0,16:09:00,3490101258
2181442:568796:568931,11,09029,11.65999984741211,16:03:00,3490101683
2199373:564172:568941,501,09128,7.769999980926514,15:57:00,3490101951
2182225:567858:568925,702,00234,10.550000190734863,16:10:00,3490101686
2192751:565905:568572,22,09239,0.0,15:46:00,3490101255
2181742:563286:568894,13,09133,6.659999847412109,16:04:00,3490101479
2181233:565743:568400,19A,09109,11.9399995803833,16:10:00,3490102106
2192638:564087:568361,16,02052,0.0,15:45:00,3490101805
2181603:565618:568559,15,09304,10.550000190734863,16:00:00,3490101481
2181628:566878:568288,15,00602,7.21999979019165,15:33:00,3490101478
2199487:567639:568951,502,S09039,11.380000114440918,15:58:00,3490101920
2199570:567677:568365,4,00816,7.21999979019165,15:48:00,3490101687
2199532:563946:568242,502,S00400,10.0,16:00:00,3490101482
2181759:566500:568424,14,09189,8.050000190734863,15:50:00,3490101502
2181861:563387:569001,7,02021,0.0,16:00:00,3490101046
2199571:563700:568520,4,00278,5.829999923706055,16:12:00,3490102105
2182392:563645:568447,12,00437,11.109999656677246,15:57:00,3490101840
2181602:565323:568957,15,00068,0.0,15:30:00,3490101369
2199418:566517:568261,4,S02039,8.609999656677246,15:46:00,3490101364
2181664:566918:568902,10,00692,0.0,15:55:00,3490101831
2199615:566616:568355,701,00353,6.380000114440918,16:15:00,3490101362
2182380:565783:568495,602,S00426,0.0,16:18:00,3490101477
2182143:564036:568895,802,S02040,0.0,16:20:00,3490101370
2182352:563233:568504,601,S00127,5.0,16:07:00,3490101837
2199488:566979:568906,502,S09031,13.329999923706055,16:10:00,3490101050
2181034:566989:568432,32,S00413,11.380000114440918,16:15:00,3490101807
2181415:566185:568970,1,09097,2.7699999809265137,15:52:00,3490101366
2192639:567035:568948,16,02056,0.0,16:15:00,3490101506
2181487:564395:568524,6,S02085,0.0,16:20:00,3490101825
2181398:564440:568571,1,Smspr1,0.0,16:21:00,3490101839
2181883:566740:568442,7,00216,11.109999656677246,16:05:00,3490101812
2182370:565240:568551,601,S02080,0.0,16:22:00,3490101923
2182391:563501:568328,12,03027,1.3799999952316284,15:55:00,3490102108
