trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,S02070,8.880000114440918,19:00:00,3490101813
2181609:567231:568900,15,09005,5.550000190734863,19:00:00,3490101818
2199389:563781:568910,501,S09038,10.270000457763672,19:15:00,3490101922
2192673:565795:568422,22,00752,10.0,18:44:00,3490101827
2181399:567511:568328,1,00182,4.71999979019165,19:20:00,3490102402
2199585:567606:568419,2,00169,1.659999966621399,18:30:00,3490101368
2182087:568649:568898,702,02060,13.050000190734863,19:15:00,3490101811
2182046:565635:568902,701,01017,7.21999979019165,19:15:00,3490102103
2181289:567031:568504,601,S02039,0.0,19:07:00,3490101803
2181425:566184:568374,1,S00226,10.550000190734863,19:00:00,3490101689
2181867:563796:568954,7,00831,8.609999656677246,19:00:00,3490101816
2199586:563462:568381,2,00456,10.550000190734863,18:29:00,3490101826
2181280:566026:568390,602,09207,10.829999923706055,19:05:00,3490101688
2181462:568223:568992,6,S02085,0.0,19:30:00,3490101360
2199388:567713:568929,501,S09030,12.5,19:00:00,3490101365
2182232:566439:568892,702,00832,10.0,19:15:00,3490102101
2181974:567799:568283,31,00265,10.829999923706055,19:00:00,3490101367
2199587:566502:568518,2,S00272,9.460000038146973,18:59:00,3490101808
2181635:566550:568355,15,00002,8.329999923706055,18:54:00,3490101254
2192645:567001:568502,16,09339,5.829999923706055,19:15:00,3490101684
2199577:567601:568336,4,00275,5.960000038146973,19:15:00,3490101901
2181242:567110:568430,19,09105,9.720000267028809,19:20:00,3490102104
2199324:565011:568958,501,S00272,6.940000057220459,19:00:00,3490101258
2181693:566731:568421,10,00866,7.21999979019165,19:25:00,3490101255
2181874:567147:568365,7,00838,13.880000114440918,19:01:00,3490101479
2182123:568587:568994,702,S02079,0.0,19:30:00,3490101929
2181608:568112:568361,15,00594,13.050000190734863,18:30:00,3490101805
2181775:563917:568559,14,S02083,7.769999980926514,19:10:00,3490101481
2199501:566389:568951,502,00739,3.880000114440918,19:25:00,3490101920
2199425:566248:568242,4,S00044,10.550000190734863,19:15:00,3490101482
2182122:568750:569001,702,S02040,11.0600004196167,19:00:00,3490101046
2181400:565707:568447,1,S00444,6.659999847412109,18:50:00,3490101840
2192674:565305:568261,22,09241,5.550000190734863,19:14:00,3490101364
2199500:566887:568487,502,S02037,1.1100000143051147,18:55:00,3490101831
2181448:568882:568970,11,02061,12.5,19:05:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181409:564976:568524,1,S02070,0.0,19:30:00,3490101825
2199325:566593:568571,501,S02077,3.609999895095825,19:30:00,3490101839
2181868:567020:568906,7,S02081,0.0,19:30:00,3490101510
2181043:565101:568442,32,09151,6.659999847412109,19:15:00,3490101812
2181747:563309:568457,13,00648,0.550000011920929,19:00:00,3490101923
