trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181345:564592:568414,2,00163,9.720000267028809,15:00:00,3490101813
2181629:567123:568910,15,00564,5.550000190734863,16:03:00,3490101922
2181075:563411:568422,32,00366,12.5,15:45:00,3490101827
2192731:565012:568933,16,09340,3.049999952316284,15:57:00,3490101361
2181316:566234:568419,2,S00444,0.27000001072883606,15:29:00,3490101368
2199748:565138:568900,501,S00411,0.0,16:03:00,3490102107
2199620:563287:568898,801,Smspr1,0.0,16:20:00,3490101811
2181505:568074:568891,11,00528,4.159999847412109,15:45:00,3490102103
2182030:567206:568954,701,00763,10.0,16:00:00,3490101803
2181485:566693:568374,6,S00033,9.720000267028809,15:50:00,3490101689
2181463:563628:568532,6,09159,0.8299999833106995,16:00:00,3490101816
2181346:565779:568381,2,00232,8.609999656677246,15:30:00,3490101826
2181387:567751:568490,1,09100,4.159999847412109,16:05:00,3490101838
2182079:568758:568992,702,00616,0.0,16:15:00,3490101360
2199372:563299:568923,501,09130,9.4399995803833,15:45:00,3490101817
2199316:565225:568960,501,S02077,9.4399995803833,16:00:00,3490101480
2181772:564100:568487,14,S02083,7.769999980926514,16:20:00,3490102102
2199419:564293:568929,4,00744,13.609999656677246,16:10:00,3490101365
2182080:568836:568896,702,00511,7.21999979019165,16:00:00,3490101821
2199374:566661:568354,501,S00411,9.720000267028809,16:09:00,3490102101
2181071:565980:568283,31,S00502,4.71999979019165,16:00:00,3490101367
2181347:565570:568518,2,S02070,7.039999961853027,16:00:00,3490101808
2181882:564619:568260,7,00816,0.0,15:35:00,3490101254
2199486:563361:568502,502,S00413,6.659999847412109,15:46:00,3490101684
2182029:567065:568336,701,00734,0.0,15:45:00,3490101901
2182358:566912:568390,602,03027,2.2200000286102295,16:03:00,3490102104
2192668:567411:568361,22,S09056,7.21999979019165,16:16:00,3490101359
2182195:565059:568958,701,S02028,9.15999984741211,16:09:00,3490101258
2181442:568796:568931,11,S02075,0.0,16:03:00,3490101683
2199373:564172:568941,501,S00524,14.4399995803833,15:57:00,3490101951
2182225:567858:568925,702,S00231,7.21999979019165,16:10:00,3490101686
2192751:565905:568572,22,00683,11.65999984741211,15:46:00,3490101255
2181742:563286:568894,13,09325,4.159999847412109,16:04:00,3490101479
2181233:565743:568400,19A,09105,6.110000133514404,16:10:00,3490102106
2192638:564087:568361,16,S00503,7.5,15:45:00,3490101805
2181603:565618:568559,15,S00090,0.0,16:00:00,3490101481
2181628:566878:568288,15,00621,10.0,15:33:00,3490101478
2199487:567639:568951,502,S00033,0.0,15:58:00,3490101920
2199570:567677:568365,4,S00400,0.0,15:48:00,3490101687
2199532:563946:568242,502,S00043,12.220000267028809,16:00:00,3490101482
2181759:566500:568424,14,09186,3.3299999237060547,15:50:00,3490101502
2181861:563387:569001,7,S09074,11.210000038146973,16:00:00,3490101046
2199571:563700:568520,4,S00292,1.1100000143051147,16:12:00,3490102105
2182392:563645:568447,12,S02042,8.050000190734863,15:57:00,3490101840
2181602:565323:568957,15,00005,9.720000267028809,15:30:00,3490101369
2199418:566517:568261,4,S00272,1.940000057220459,15:46:00,3490101364
2181664:566918:568902,10,09332,9.4399995803833,15:55:00,3490101831
2199615:566616:568355,701,S00292,5.0,16:15:00,3490101362
2182369:565778:568495,601,S00426,6.380000114440918,15:52:00,3490101477
2182143:564036:568895,802,S02040,0.0,16:20:00,3490101370
2182352:563233:568504,601,00134,13.609999656677246,16:07:00,3490101837
2199488:566979:568906,502,S00090,0.0,16:10:00,3490101050
2181034:566989:568432,32,02069,9.4399995803833,16:15:00,3490101807
2181415:566185:568970,1,00250,8.880000114440918,15:52:00,3490101366
2192639:567035:568948,16,S00451,8.050000190734863,16:15:00,3490101506
2181487:564395:568524,6,S02085,6.110000133514404,16:20:00,3490101825
2181396:564817:568571,1,00148,5.829999923706055,15:35:00,3490101839
2181883:566740:568442,7,00216,4.440000057220459,16:05:00,3490101812
2182375:565971:568551,602,00752,9.15999984741211,15:48:00,3490101923
2182391:563501:568328,12,S02038,1.1100000143051147,15:55:00,3490102108
